TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.56455434972204, -0.13500597001261, 0.6455, 3.6499, 3.9492, 0.56455434972204, -0.13500597001261, 0.6455, 3.6499, 3.9492, -0, 0, -3.1107, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.56455434972204, -0.13500597001261, 0.6455, 3.6499, 3.9492, 0.56455183440099, -0.13492948518655, 0.6455, 3.6507, 3.9345, -0.009, -0.0003, -3.1107, 7.2327, 7.2393, 7.236, 0, -9.0735, 0, 60, 10
0.1, 0.56455434972204, -0.13500597001261, 0.6455, 3.6499, 3.9492, 0.56455133968145, -0.1349192808519, 0.6455, 3.6508, 3.8962, -0.0103, -0.0004, -3.1107, 12.7797, 12.8436, 12.8116, -0, -0.1627, 0, 60, 10
0.15, 0.56455434972204, -0.13500597001261, 0.6455, 3.6499, 3.9492, 0.56455069594999, -0.13491270048657, 0.6455, 3.6509, 3.8337, -0.0111, -0.0005, -3.1107, 10.5109, 10.5567, 10.5338, -0, 1.7081, 0, 60, 10
0.2, 0.56455434972204, -0.13500597001261, 0.6455, 3.6499, 3.9492, 0.56454999261378, -0.13490709763927, 0.6455, 3.6509, 3.7466, -0.0117, -0.0005, -3.1107, 9.3479, 9.3845, 9.3662, -0, -0.0246, 0, 60, 10
0.25, 0.56455434972204, -0.13500597001261, 0.6455, 3.6499, 3.9492, 0.56454924159375, -0.13490123253104, 0.6455, 3.651, 3.635, -0.0124, -0.0006, -3.1107, 9.8776, 9.9171, 9.8973, -0, -0.404, 0, 60, 10
0.3, 0.56455434972204, -0.13500597001261, 0.6455, 3.6499, 3.9492, 0.56454843692943, -0.13489515284567, 0.6455, 3.651, 3.4989, -0.0132, -0.0007, -3.1107, 10.1209, 10.1611, 10.141, -0, -0.0377, 0, 60, 10
0.35, 0.56455434972204, -0.13500597001261, 0.6455, 3.6499, 3.9492, 0.56454765610702, -0.13488924005363, 0.6455, 3.6511, 3.3383, -0.0139, -0.0008, -3.1107, 10.0267, 10.0668, 10.0467, -0, 0.0699, 0, 60, 10
0.4, 0.56455434972204, -0.13500597001261, 0.6455, 3.6499, 3.9492, 0.5645467024308, -0.13488325573589, 0.6455, 3.6512, 3.1531, -0.0146, -0.0009, -3.1107, 9.9829, 10.0246, 10.0037, -0, 0.0498, 0, 60, 10
0.45, 0.56455434972204, -0.13500597001261, 0.6455, 3.6499, 3.9492, 0.56454570107076, -0.13487731910194, 0.6455, 3.6512, 2.9434, -0.0153, -0.001, -3.1107, 9.9784, 10.0201, 9.9992, -0, 0.0386, 0, 60, 10
0.5, 0.56455434972204, -0.13500597001261, 0.6455, 3.6499, 3.9492, 0.56454456261976, -0.1348714063099, 0.6454, 3.6513, 2.7092, -0.016, -0.0012, -3.1107, 9.9646, 10.0059, 9.9853, -0, 0.0082, 0, 60, 10
0.55, 0.56455434972204, -0.13500597001261, 0.6455, 3.6499, 3.9492, 0.56456987080262, -0.1358448235413, 0.6457, 3.6415, 2.5285, 0.1232, 0.0066, -3.107, 1.2553, 0.3255, 0.7904, -0.0014, -16.3089, 0, 60, 10
0.6, 0.56455434972204, -0.13500597001261, 0.6455, 3.6499, 3.9492, 0.56485505575716, -0.13901121904606, 0.6485, 3.6099, 2.5304, 0.3823, 0.0523, -3.093, 3.1774, 20.736, 11.9567, 0.0001, -22.6791, 0, 60, 10
0.65, 0.56455434972204, -0.13500597001261, 0.6455, 3.6499, 3.9492, 0.56486205335647, -0.14246879571685, 0.6486, 3.5753, 2.5542, 0.4234, 0.0697, -3.0802, 10.9894, 30.4725, 20.7309, -0.0002, 8.5417, 0, 60, 10
