TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.79808940981651, -0.26721287672592, 2.9809, 2.3279, 0.9359, 0.79808940981651, -0.26721287672592, 2.9809, 2.3279, 0.9359, -0, 0, 1.841, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.79808940981651, -0.26721287672592, 2.9809, 2.3279, 0.9359, 0.7981631051469, -0.26719230116329, 2.9816, 2.3281, 0.9212, -0.0024, 0.0086, 1.841, 7.2325, 7.2381, 7.2353, 0, -9.073, 0, 60, 10
0.1, 0.79808940981651, -0.26721287672592, 2.9809, 2.3279, 0.9359, 0.79817297569585, -0.26718939245108, 2.9817, 2.3281, 0.8829, -0.0028, 0.0099, 1.841, 12.7797, 12.8428, 12.8112, -0, -0.1628, 0, 60, 10
0.15, 0.79808940981651, -0.26721287672592, 2.9809, 2.3279, 0.9359, 0.79817922227513, -0.26718712747026, 2.9818, 2.3281, 0.8204, -0.0031, 0.0107, 1.841, 10.5117, 10.5559, 10.5338, -0, 1.708, 0, 60, 10
0.2, 0.79808940981651, -0.26721287672592, 2.9809, 2.3279, 0.9359, 0.79818446749437, -0.26718500554086, 2.9818, 2.3281, 0.7333, -0.0033, 0.0113, 1.841, 9.3482, 9.3848, 9.3665, -0, -0.0246, 0, 60, 10
0.25, 0.79808940981651, -0.26721287672592, 2.9809, 2.3279, 0.9359, 0.79818983192315, -0.26718285976955, 2.9819, 2.3282, 0.6217, -0.0036, 0.0119, 1.841, 9.8777, 9.9169, 9.8973, -0, -0.4039, 0, 60, 10
0.3, 0.79808940981651, -0.26721287672592, 2.9809, 2.3279, 0.9359, 0.79810631372763, -0.26724344204605, 2.9811, 2.3276, 0.497, -0.0059, 0.0053, 1.8386, 5.9081, 4.6303, 5.2692, -0.0008, -6.7015, 0, 60, 10
0.35, 0.79808940981651, -0.26721287672592, 2.9809, 2.3279, 0.9359, 0.79867265435464, -0.26723471590942, 2.9867, 2.3276, 0.4678, -0.0303, 0.0568, 1.833, 1.2562, -1.2568, -0.0003, 0.0005, -25.1713, 0, 60, 10
0.4, 0.79808940981651, -0.26721287672592, 2.9809, 2.3279, 0.9359, 0.79893610741217, -0.26752491955742, 2.9894, 2.3247, 0.5011, -0.0209, 0.0706, 1.8216, 3.423, 2.4982, 2.9606, 0.0006, -42.8137, 0, 60, 10
0.45, 0.79808940981651, -0.26721287672592, 2.9809, 2.3279, 0.9359, 0.79870653370258, -0.26802824597978, 2.9871, 2.3197, 0.5407, -0.0123, 0.0535, 1.8049, 6.3437, 1.8587, 4.1012, 0.0007, -50.2735, 0, 60, 10
0.5, 0.79808940981651, -0.26721287672592, 2.9809, 2.3279, 0.9359, 0.79797098707111, -0.26855918132626, 2.9797, 2.3144, 0.5636, -0.0132, 0.0263, 1.7934, 4.707, 3.8027, 4.2549, 0.001, -39.7339, 0, 60, 10
0.55, 0.79808940981651, -0.26721287672592, 2.9809, 2.3279, 0.9359, 0.7971506109393, -0.26916142780576, 2.9715, 2.3084, 0.5647, -0.0019, 0.0131, 1.7853, 12.5732, 2.5033, 7.5383, 0.0004, -14.0245, 0, 60, 10
0.6, 0.79808940981651, -0.26721287672592, 2.9809, 2.3279, 0.9359, 0.79625720705045, -0.2695814983015, 2.9626, 2.3042, 0.5497, -0.0157, 0.0048, 1.7762, 13.9337, 2.431, 8.1823, 0.0001, -10.9291, 0, 60, 10
