TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.73337804484948, -0.79805767624008, 2.3338, -2.9806, 0.9961, 0.73337804484948, -0.79805767624008, 2.3338, -2.9806, 0.9961, -0, 0, 1.2337, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.73337804484948, -0.79805767624008, 2.3338, -2.9806, 0.9961, 0.73345033350054, -0.79808282945055, 2.3345, -2.9808, 0.9813, 0.0029, 0.0085, 1.2337, 7.2323, 7.2389, 7.2356, 0, -9.0727, 0, 60, 10
0.1, 0.73337804484948, -0.79805767624008, 2.3338, -2.9806, 0.9961, 0.73346015636474, -0.79808595274019, 2.3346, -2.9809, 0.9431, 0.0033, 0.0098, 1.2337, 12.7774, 12.8422, 12.8098, -0, -0.1616, 0, 60, 10
0.15, 0.73337804484948, -0.79805767624008, 2.3338, -2.9806, 0.9961, 0.73346645062723, -0.7980876693574, 2.3347, -2.9809, 0.8805, 0.0035, 0.0105, 1.2337, 10.5111, 10.5563, 10.5337, -0, 1.7065, 0, 60, 10
0.2, 0.73337804484948, -0.79805767624008, 2.3338, -2.9806, 0.9961, 0.73347193426501, -0.79808898066221, 2.3347, -2.9809, 0.7935, 0.0037, 0.0112, 1.2337, 9.348, 9.3847, 9.3664, -0, -0.024, 0, 60, 10
0.25, 0.73337804484948, -0.79805767624008, 2.3338, -2.9806, 0.9961, 0.73347760863802, -0.79809038733465, 2.3348, -2.9809, 0.6819, 0.0039, 0.0118, 1.2337, 9.8778, 9.9175, 9.8976, -0, -0.4048, 0, 60, 10
0.3, 0.73337804484948, -0.79805767624008, 2.3338, -2.9806, 0.9961, 0.73348356911386, -0.79809179400708, 2.3348, -2.9809, 0.5458, 0.004, 0.0125, 1.2337, 10.1212, 10.1618, 10.1415, -0, -0.0372, 0, 60, 10
0.35, 0.73337804484948, -0.79805767624008, 2.3338, -2.9806, 0.9961, 0.73348952958971, -0.79809303378617, 2.3349, -2.9809, 0.3852, 0.0042, 0.0132, 1.2337, 10.0264, 10.067, 10.0467, -0, 0.0704, 0, 60, 10
0.4, 0.73337804484948, -0.79805767624008, 2.3338, -2.9806, 0.9961, 0.73342260536691, -0.7980804929438, 2.3342, -2.9808, 0.2076, 0.0063, 0.0118, 1.2341, 6.6003, 6.3321, 6.4662, -0.0001, -4.7771, 0, 60, 10
0.45, 0.73337804484948, -0.79805767624008, 2.3338, -2.9806, 0.9961, 0.73328186661123, -0.79937780255641, 2.3328, -2.9938, 0.1761, 0.1228, -0.0004, 1.2324, 1.2944, 2.0496, 1.672, 0.001, -24.5221, 0, 60, 10
0.5, 0.73337804484948, -0.79805767624008, 2.3338, -2.9806, 0.9961, 0.73483280626832, -0.80078352131404, 2.3483, -3.0078, 0.2071, 0.2291, 0.1316, 1.2204, 1.219, 0.5344, 0.8767, 0.0016, -29.5637, 0, 60, 10
0.55, 0.73337804484948, -0.79805767624008, 2.3338, -2.9806, 0.9961, 0.73445889369754, -0.80215123607406, 2.3446, -3.0215, 0.2272, 0.3078, 0.0818, 1.225, 2.7806, 2.6224, 2.7015, 0.001, -29.5486, 0, 60, 10
0.6, 0.73337804484948, -0.79805767624008, 2.3338, -2.9806, 0.9961, 0.73397673888538, -0.80136726653219, 2.3398, -3.0137, 0.2526, 0.1618, 0.059, 1.2551, -0.4365, 4.5206, 2.042, 0.0005, -55.9299, 0, 60, 10
0.65, 0.73337804484948, -0.79805767624008, 2.3338, -2.9806, 0.9961, 0.73314382199063, -0.79979541737592, 2.3314, -2.9979, 0.2644, 0.0431, 0.0205, 1.2832, 3.16, 2.9175, 3.0388, 0.0007, -46.7838, 0, 60, 10
0.7, 0.73337804484948, -0.79805767624008, 2.3338, -2.9806, 0.9961, 0.73212229179819, -0.79844060108687, 2.3212, -2.9844, 0.2649, -0.0117, -0.0114, 1.299, 3.6992, 5.6995, 4.6993, 0.0003, -43.1895, 0, 60, 10
0.75, 0.73337804484948, -0.79805767624008, 2.3338, -2.9806, 0.9961, 0.73099032590928, -0.79759795661517, 2.3099, -2.976, 0.2613, -0.0251, -0.0093, 1.3073, 6.1192, 7.3811, 6.7501, 0.0001, -43.2903, 0, 60, 10
0.8, 0.73337804484948, -0.79805767624008, 2.3338, -2.9806, 0.9961, 0.72964178017002, -0.79708428275775, 2.2964, -2.9708, 0.2568, -0.0169, 0.0159, 1.3117, 7.4376, 8.9859, 8.2118, -0.0001, -46.3551, 0, 60, 10
