TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, -0, 0, 2.4396, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.58298180433617, -0.12539663390471, 0.8298, 3.746, 1.1972, -0.0069, 0.0058, 2.4396, 8.547, 8.5315, 8.5393, 0, -400, 0, 400, 100
0.1, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.58300557471385, -0.12536861966824, 0.8301, 3.7463, 1.1588, -0.0086, 0.0072, 2.4396, 24.7518, 24.7687, 24.7603, 0, -400, 0, 400, 100
0.15, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.58303777320437, -0.12533192697893, 0.8304, 3.7467, 1.0963, -0.0108, 0.0091, 2.4397, 40.3373, 40.3279, 40.3326, 0, -400, 0, 400, 100
0.2, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.58308148733423, -0.12527935558196, 0.8308, 3.7472, 1.0093, -0.0138, 0.0116, 2.4397, 55.4869, 55.4025, 55.4447, 0, -400, 0, 400, 100
0.25, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.58313579919014, -0.12521653216654, 0.8314, 3.7478, 0.8978, -0.0176, 0.0149, 2.4397, -56.0768, -56.2835, -56.1801, 0, -400, 0, 400, 100
0.3, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.58241659625358, -0.12557621112101, 0.8242, 3.7442, 0.778, -0.0362, 0.0123, 2.4429, 10.3027, 33.7027, 22.0027, -0, -400, 0, 400, 100
0.35, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.58107206787504, -0.12636044284905, 0.8107, 3.7364, 0.7049, -0.0515, 0.0216, 2.4473, 3.1659, 2.9755, 3.0707, 0.0005, -400, 0, 400, 100
0.4, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.57884158032719, -0.1273574635648, 0.7884, 3.7264, 0.6988, -0.0672, 0.0206, 2.4526, 3.8813, 3.3493, 3.6153, 0.0002, -400, 0, 400, 100
0.45, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.57669124925852, -0.12883854644498, 0.7669, 3.7116, 0.7354, -0.0705, 0.0263, 2.4566, 3.6855, 2.0582, 2.8718, 0, -400, 0, 400, 100
0.5, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.57475462509084, -0.13069201601413, 0.7475, 3.6931, 0.7891, -0.0762, 0.0251, 2.4611, 3.7111, 3.4662, 3.5886, 0, -400, 0, 400, 100
0.55, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.57323844692888, -0.13312257885471, 0.7324, 3.6688, 0.8413, -0.067, 0.0344, 2.4625, 3.7598, 4.7855, 4.2727, 0, -400, 0, 400, 100
0.6, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.57157896104614, -0.13595175447799, 0.7158, 3.6405, 0.8756, -0.049, 0.0374, 2.4608, 3.7578, 4.16, 3.9589, 0, -400, 0, 400, 100
0.65, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.56965056233513, -0.13886153957661, 0.6965, 3.6114, 0.8864, -0.0328, 0.0336, 2.4598, 5.814, 6.0178, 5.9159, -0, -400, 0, 400, 100
0.7, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.56760854503354, -0.1418042503438, 0.6761, 3.582, 0.8728, -0.0189, 0.0299, 2.4589, 10.3049, 11.8055, 11.0552, -0.0001, -400, 0, 400, 100
0.75, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.56521886509679, -0.1445293799007, 0.6522, 3.5547, 0.8489, -0.0176, 0.0173, 2.4593, 4.4987, 4.0445, 4.2716, -0.0001, -400, 0, 400, 100
0.8, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.56320510641118, -0.14714474133442, 0.632, 3.5285, 0.8271, -0.0205, 0.0191, 2.4584, 4.8288, 4.8044, 4.8166, -0.0001, -400, 0, 400, 100
0.85, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.56145025291491, -0.14962148594186, 0.6145, 3.5038, 0.8135, -0.026, 0.0324, 2.4573, 4.8498, 3.992, 4.4209, -0, -400, 0, 400, 100
0.9, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.55959463161398, -0.15168433510654, 0.5959, 3.4832, 0.8116, -0.0366, 0.0409, 2.4583, 4.2282, 4.4395, 4.3338, 0, -400, 0, 400, 100
0.95, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.55762951637176, -0.15355392180237, 0.5763, 3.4645, 0.8203, -0.0487, 0.0409, 2.4615, 3.8805, 4.6223, 4.2514, 0, -400, 0, 400, 100
1, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.55578350335789, -0.15548525902798, 0.5578, 3.4451, 0.8353, -0.0522, 0.0403, 2.4615, 3.9905, 3.6956, 3.8431, -0.0001, -400, 0, 400, 100
1.05, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.5542169412936, -0.1576597121424, 0.5422, 3.4234, 0.8512, -0.0456, 0.0397, 2.4586, 3.6511, 3.1484, 3.3998, -0.0001, -400, 0, 400, 100
1.1, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.55299016211541, -0.16012322449345, 0.5299, 3.3988, 0.864, -0.0302, 0.0433, 2.4574, 2.9528, 3.1922, 3.0725, -0.0001, -400, 0, 400, 100
1.15, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.55182514538793, -0.16268997228617, 0.5183, 3.3731, 0.8712, -0.0127, 0.0484, 2.4585, 2.7923, 3.3433, 3.0678, -0.0002, -400, 0, 400, 100
1.2, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.55049041603168, -0.16523244902124, 0.5049, 3.3477, 0.872, -0.0012, 0.0501, 2.4604, 2.9613, 3.918, 3.4396, -0, -400, 0, 400, 100
1.25, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.54894141948971, -0.16777719073713, 0.4894, 3.3222, 0.8675, 0.0047, 0.051, 2.4624, 3.2945, 4.1064, 3.7004, -0, -400, 0, 400, 100
1.3, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.54727610128136, -0.17033366266949, 0.4728, 3.2967, 0.8605, 0.0085, 0.0568, 2.4643, 3.9152, 3.9634, 3.9393, -0, -400, 0, 400, 100
1.35, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.54541603048521, -0.17302755933296, 0.4542, 3.2697, 0.8525, 0.0095, 0.0628, 2.4661, 4.4197, 4.0986, 4.2591, -0, -400, 0, 400, 100
1.4, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.54340030484258, -0.17583217779575, 0.434, 3.2417, 0.8458, 0.0084, 0.0653, 2.4684, 4.778, 4.2658, 4.5219, 0, -400, 0, 400, 100
1.45, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.54111082646528, -0.1785907337012, 0.4111, 3.2141, 0.842, 0.004, 0.0628, 2.4728, 5.1702, 5.2676, 5.2189, -0.0001, -400, 0, 400, 100
1.5, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.53872094387234, -0.1812398075863, 0.3872, 3.1876, 0.8423, -0.0015, 0.0629, 2.4765, 5.1625, 4.5755, 4.869, -0.0001, -400, 0, 400, 100
1.55, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.53634182291855, -0.18405622779127, 0.3634, 3.1594, 0.8456, -0.0071, 0.0661, 2.4773, 5.2848, 5.0619, 5.1733, -0.0001, -400, 0, 400, 100
1.6, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.53400150168228, -0.18702003864296, 0.34, 3.1298, 0.85, -0.0118, 0.0735, 2.4784, 5.2322, 5.0392, 5.1357, 0, -400, 0, 400, 100
1.65, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.53156773508594, -0.18991337282824, 0.3157, 3.1009, 0.8554, -0.0195, 0.0753, 2.4807, 5.5861, 4.9282, 5.2571, -0, -400, 0, 400, 100
1.7, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.52899090216809, -0.19288953378588, 0.2899, 3.0711, 0.8599, -0.0257, 0.0759, 2.4832, 5.7332, 5.3591, 5.5461, -0, -400, 0, 400, 100
1.75, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.52625948132893, -0.19595119180907, 0.2626, 3.0405, 0.8629, -0.0332, 0.0715, 2.4858, 5.4236, 5.5778, 5.5007, -0, -400, 0, 400, 100
1.8, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.52369669129217, -0.19926147320075, 0.237, 3.0074, 0.8639, -0.0323, 0.0732, 2.4877, 5.7241, 5.1555, 5.4398, -0.0001, -400, 0, 400, 100
1.85, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.52121673398825, -0.20271587889839, 0.2122, 2.9728, 0.8642, -0.0308, 0.0716, 2.4907, 5.1611, 5.3703, 5.2657, -0, -400, 0, 400, 100
1.9, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.51892315629369, -0.2062404990015, 0.1892, 2.9376, 0.8645, -0.0255, 0.0706, 2.4964, 5.0065, 5.0581, 5.0323, -0.0001, -400, 0, 400, 100
1.95, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.5167270472804, -0.20961787150931, 0.1673, 2.9038, 0.8661, -0.0221, 0.0675, 2.5018, 4.3977, 5.0889, 4.7433, -0.0001, -400, 0, 400, 100
2, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.51450597728439, -0.21298759076613, 0.1451, 2.8701, 0.8688, -0.0208, 0.0655, 2.5075, 4.5072, 5.8061, 5.1566, -0.0001, -400, 0, 400, 100
2.05, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.51211739705543, -0.21650622655149, 0.1212, 2.8349, 0.8706, -0.0216, 0.0667, 2.5118, 5.119, 5.5248, 5.3219, -0.0001, -400, 0, 400, 100
2.1, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.50963692640553, -0.22023178621633, 0.0964, 2.7977, 0.87, -0.0235, 0.0729, 2.5129, 5.863, 6.3638, 6.1134, -0.0001, -400, 0, 400, 100
2.15, 0.58288364125946, -0.12551264860658, 0.8288, 3.7449, 1.2133, 0.50716098869751, -0.22407817664752, 0.0716, 2.7592, 0.8675, -0.025, 0.0845, 2.5109, 5.7795, 6.4807, 6.1301, -0, -400, 0, 400, 100
