TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, -0, 0, -0.3374, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.60096063567861, -0.76983067003378, 1.0096, -2.6983, 0.9212, 0.0085, -0.0029, -0.3374, 7.2324, 7.2386, 7.2355, 0, -9.0731, 0, 60, 10
0.1, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.60095740510039, -0.76984042137226, 1.0096, -2.6984, 0.8829, 0.0097, -0.0033, -0.3374, 12.7792, 12.8429, 12.811, -0, -0.163, 0, 60, 10
0.15, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.60095570040414, -0.76984678716047, 1.0096, -2.6985, 0.8204, 0.0105, -0.0036, -0.3374, 10.5114, 10.5559, 10.5336, -0, 1.708, 0, 60, 10
0.2, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.60094437549895, -0.76983634440678, 1.0094, -2.6984, 0.7397, 0.0114, -0.011, -0.3421, 6.0864, 4.4048, 5.2456, 0, -5.1567, 0, 60, 10
0.25, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.60116078847662, -0.76982542481503, 1.0116, -2.6982, 0.698, 0.0227, -0.0166, -0.3555, 1.7616, 1.9722, 1.8669, 0.0003, -20.9291, 0, 60, 10
0.3, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.60179675938911, -0.76944810285206, 1.018, -2.6945, 0.7092, 0.0271, -0.0187, -0.3722, 3.6701, 2.5107, 3.0904, 0.0006, -33.5112, 0, 60, 10
0.35, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.60265654619097, -0.76893116270287, 1.0266, -2.6893, 0.7398, 0.0337, -0.0146, -0.3878, 3.7501, 2.4603, 3.1052, 0.0009, -47.6603, 0, 60, 10
0.4, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.60343827459371, -0.76806477177576, 1.0344, -2.6806, 0.7654, 0.0418, -0.0106, -0.3999, 5.4976, 4.1715, 4.8345, 0.0011, -52.0071, 0, 60, 10
0.45, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.60411155808856, -0.76669953670413, 1.0411, -2.667, 0.7739, 0.0326, -0.0176, -0.4097, 4.6184, 3.4893, 4.0539, 0.001, -32.6896, 0, 60, 10
0.5, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.60497116607613, -0.76519029653606, 1.0497, -2.6519, 0.7673, 0.0211, -0.0107, -0.4198, 4.3714, 3.9032, 4.1373, 0.0004, -31.6384, 0, 60, 10
0.55, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.6058149549593, -0.76360590668851, 1.0581, -2.6361, 0.7565, 0.0141, -0.0195, -0.4272, 5.7441, 4.6961, 5.2201, -0.0001, -40.32, 0, 60, 10
0.6, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.60659303555047, -0.76201932338586, 1.0659, -2.6202, 0.7499, 0.0198, -0.0326, -0.4376, 6.1508, 5.0873, 5.619, -0.0001, -48.0587, 0, 60, 10
0.65, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.60742631015325, -0.76048621747249, 1.0743, -2.6049, 0.7504, 0.0297, -0.0432, -0.443, 6.1239, 5.3709, 5.7474, -0.0003, -54.7007, 0, 60, 10
0.7, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.60836138969318, -0.7588677098612, 1.0836, -2.5887, 0.7561, 0.0369, -0.0462, -0.4481, 6.2984, 5.3595, 5.829, -0.0006, -56.7711, 0, 60, 10
0.75, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.60933574877269, -0.75708030620633, 1.0934, -2.5708, 0.7629, 0.0397, -0.0464, -0.4526, 5.7963, 5.3535, 5.5749, -0.001, -39.3179, 0, 60, 10
0.8, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.61027759941383, -0.75527006200802, 1.1028, -2.5527, 0.7673, 0.0314, -0.0472, -0.4554, 4.6654, 4.548, 4.6067, -0.0004, -10.1093, 0, 60, 10
0.85, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.61118365143363, -0.75334363621452, 1.1118, -2.5334, 0.768, 0.0159, -0.0498, -0.4581, 5.1863, 5.3425, 5.2644, -0.0002, -23.7533, 0, 60, 10
0.9, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.6121660571563, -0.75120282402577, 1.1217, -2.512, 0.7655, -0.0046, -0.055, -0.4632, 5.5853, 5.1548, 5.37, 0.0001, -33.1966, 0, 60, 10
0.95, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.61296538088541, -0.74859301775554, 1.1297, -2.4859, 0.7603, -0.0381, -0.0741, -0.4693, 6.4611, 6.2049, 6.333, 0.0002, -40.2475, 0, 60, 10
1, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.61365649812569, -0.74546236126396, 1.1366, -2.4546, 0.7498, -0.0996, -0.1142, -0.4778, 7.7703, 7.4687, 7.6195, 0.0004, -44.5985, 0, 60, 10
1.05, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.61457833348703, -0.74198184868211, 1.1458, -2.4198, 0.736, -0.168, -0.1396, -0.4904, 7.703, 9.4067, 8.5548, 0.0004, -45.418, 0, 60, 10
1.1, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.61613757027521, -0.73857746329777, 1.1614, -2.3858, 0.7283, -0.1976, -0.1299, -0.5004, 9.5367, 9.4575, 9.4971, 0.0002, -45.3711, 0, 60, 10
1.15, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.61832201335547, -0.73511135122557, 1.1832, -2.3511, 0.7285, -0.1846, -0.1055, -0.4955, 11.6188, 11.2462, 11.4325, 0.0006, -43.03, 0, 60, 10
1.2, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.62112991034776, -0.7313750150204, 1.2113, -2.3137, 0.7278, -0.154, -0.0421, -0.4824, 11.2324, 11.877, 11.5547, 0.0007, -41.6678, 0, 60, 10
1.25, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.6246197335257, -0.7273538872793, 1.2462, -2.2735, 0.7166, -0.1414, 0.0612, -0.4681, 12.2921, 12.4295, 12.3608, 0.0004, -39.4112, 0, 60, 10
1.3, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.62746009127254, -0.72272376580003, 1.2746, -2.2272, 0.7026, -0.1638, 0.0916, -0.4542, 12.0153, 12.2025, 12.1089, 0.0001, -35.9716, 0, 60, 10
1.35, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.62997970386255, -0.71815141325267, 1.2998, -2.1815, 0.6967, -0.1545, 0.1018, -0.4447, 12.7308, 14.465, 13.5979, -0.0003, -29.159, 0, 60, 10
1.4, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.63209980956039, -0.71386335156126, 1.321, -2.1386, 0.6997, -0.1192, 0.0826, -0.4402, 13.1634, 14.2019, 13.6826, -0.0002, -21.4739, 0, 60, 10
1.45, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.63382268526806, -0.70963322569509, 1.3382, -2.0963, 0.7089, -0.0903, 0.0469, -0.4402, 12.1689, 12.1507, 12.1598, -0, -16.5553, 0, 60, 10
1.5, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.63548671915256, -0.70544677819591, 1.3549, -2.0545, 0.7191, -0.0845, 0.0199, -0.4408, 11.0351, 10.8659, 10.9505, 0.0001, -14.2726, 0, 60, 10
1.55, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.63723279303443, -0.7011663697555, 1.3723, -2.0117, 0.7242, -0.1105, 0.0101, -0.437, 10.0458, 10.5624, 10.3041, 0.0001, -14.0797, 0, 60, 10
1.6, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.63916894650916, -0.6968677461009, 1.3917, -1.9687, 0.7241, -0.1343, 0.0139, -0.4352, 10.6322, 10.2987, 10.4654, -0, -13.4493, 0, 60, 10
1.65, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.64075510080882, -0.69255715381079, 1.4075, -1.9256, 0.7172, -0.149, -0.0174, -0.4372, 15.684, 10.5515, 13.1178, 0.0002, -8.3209, 0, 60, 10
1.7, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.64206880173157, -0.68850956155693, 1.4207, -1.8851, 0.7035, -0.134, -0.0705, -0.4393, 18.4781, 11.6883, 15.0832, 0.0002, 3.3764, 0, 60, 10
1.75, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.64346997860618, -0.6845012726808, 1.4347, -1.845, 0.6831, -0.1073, -0.1258, -0.4408, 10.0895, 12.065, 11.0773, 0.0001, 6.2239, 0, 60, 10
1.8, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.64574962241574, -0.6805213795116, 1.4575, -1.8052, 0.6627, -0.0452, -0.1098, -0.4318, 13.2188, 16.6085, 14.9137, -0.0001, 13.5892, 0, 60, 10
1.85, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.64871793967025, -0.6768703615577, 1.4872, -1.7687, 0.6435, 0.0425, -0.0528, -0.4255, 10.9659, 10.4387, 10.7023, -0.0003, 16.8534, 0, 60, 10
1.9, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.65101215088417, -0.67282280506669, 1.5101, -1.7282, 0.6338, 0.0706, -0.0583, -0.4303, 10.4837, 10.4321, 10.4579, -0.0004, 16.943, 0, 60, 10
1.95, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.65279213987684, -0.6685834047001, 1.5279, -1.6858, 0.6362, 0.0566, -0.0585, -0.4381, 9.4115, 8.9361, 9.1738, -0.0004, 15.3648, 0, 60, 10
2, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.65431976229811, -0.66456389820842, 1.5432, -1.6456, 0.6461, 0.0217, -0.0558, -0.4402, 8.2248, 7.7354, 7.9801, -0.0003, 12.0197, 0, 60, 10
2.05, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.65558546946477, -0.66099400233078, 1.5559, -1.6099, 0.6581, -0.0155, -0.0592, -0.4418, 6.9683, 6.9979, 6.9831, -0.0002, 6.6564, 0, 60, 10
2.1, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.65667562868006, -0.65772142690931, 1.5668, -1.5772, 0.667, -0.0347, -0.0618, -0.4402, 6.8413, 7.1066, 6.9739, -0.0002, 0.3534, 0, 60, 10
2.15, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.65758008329217, -0.65467365679485, 1.5758, -1.5467, 0.6704, -0.0399, -0.0709, -0.4355, 6.8909, 7.7215, 7.3062, -0.0002, -4.8876, 0, 60, 10
2.2, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.65846558358929, -0.65185182447781, 1.5847, -1.5185, 0.6705, -0.0379, -0.0828, -0.4292, 7.2014, 7.4737, 7.3376, -0.0001, -10.4817, 0, 60, 10
2.25, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.65958168279794, -0.64901633075014, 1.5958, -1.4902, 0.6673, -0.0279, -0.0847, -0.4208, 7.4019, 8.0716, 7.7367, -0.0001, -15.0485, 0, 60, 10
2.3, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.66097793631903, -0.64614063957336, 1.6098, -1.4614, 0.6632, -0.0183, -0.0777, -0.4131, 7.4367, 8.9443, 8.1905, 0, -18.8805, 0, 60, 10
2.35, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.66256530655589, -0.64311805842983, 1.6256, -1.4312, 0.6596, -0.0081, -0.0617, -0.4077, 8.5807, 9.262, 8.9214, 0.0001, -20.926, 0, 60, 10
2.4, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.66426199193018, -0.63992553219897, 1.6426, -1.3993, 0.6572, -0.0024, -0.0412, -0.4019, 8.1267, 9.2229, 8.6748, 0.0002, -23.6925, 0, 60, 10
2.45, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.66613999499701, -0.63665919143523, 1.6614, -1.3666, 0.6568, 0.0009, -0.0097, -0.3942, 9.1877, 9.6876, 9.4377, 0.0003, -25.4856, 0, 60, 10
2.5, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.66786799671439, -0.63313758733289, 1.6787, -1.3314, 0.6565, -0.0048, -0.0043, -0.393, 10.1859, 10.5439, 10.3649, 0.0002, -25.0223, 0, 60, 10
2.55, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.66935697140659, -0.62943464171341, 1.6936, -1.2943, 0.6567, -0.0101, -0.014, -0.3953, 10.6192, 10.3629, 10.4911, 0.0001, -23.9317, 0, 60, 10
2.6, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.67074014764243, -0.62552313904407, 1.7074, -1.2552, 0.6559, -0.0132, -0.0335, -0.3988, 10.9129, 10.4626, 10.6878, 0.0001, -21.9369, 0, 60, 10
2.65, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.67225950884339, -0.62167441210635, 1.7226, -1.2167, 0.6554, -0.0047, -0.045, -0.4014, 11.2843, 10.1664, 10.7253, 0.0003, -20.418, 0, 60, 10
2.7, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.67396875890197, -0.61772705121432, 1.7397, -1.1773, 0.6542, 0.0038, -0.0521, -0.4002, 10.7664, 10.0105, 10.3885, 0.0002, -19.6695, 0, 60, 10
2.75, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.67569910904706, -0.61350221825069, 1.757, -1.135, 0.6513, 0.0044, -0.0595, -0.399, 11.6244, 10.7661, 11.1953, 0.0001, -17.325, 0, 60, 10
2.8, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.67744866384715, -0.60908860509606, 1.7745, -1.0909, 0.6472, -0.0042, -0.0672, -0.4007, 11.7532, 11.3744, 11.5638, 0.0001, -14.2862, 0, 60, 10
2.85, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.67906316617265, -0.60447669883098, 1.7906, -1.0448, 0.6438, -0.0254, -0.081, -0.4057, 10.8957, 10.8677, 10.8817, 0.0001, -12.324, 0, 60, 10
2.9, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.68085751991347, -0.59973966429646, 1.8086, -0.9974, 0.64, -0.0421, -0.0713, -0.4104, 11.7319, 11.0821, 11.407, 0.0001, -9.9126, 0, 60, 10
2.95, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.68273511766791, -0.59502726440862, 1.8273, -0.9503, 0.6362, -0.0557, -0.0509, -0.4161, 11.9864, 11.3017, 11.6441, -0, -6.6634, 0, 60, 10
3, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.68447366942854, -0.59056282031597, 1.8447, -0.9056, 0.6359, -0.0539, -0.0394, -0.4188, 12.0421, 10.9283, 11.4852, -0, -3.5165, 0, 60, 10
3.05, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.68626085867672, -0.58637508535401, 1.8626, -0.8637, 0.6383, -0.0399, -0.0323, -0.4169, 10.1258, 10.7174, 10.4216, -0.0001, -2.4912, 0, 60, 10
3.1, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.68804776182203, -0.58231563175322, 1.8805, -0.8232, 0.6406, -0.0219, -0.0354, -0.4132, 10.6307, 10.8022, 10.7165, -0.0001, -1.073, 0, 60, 10
3.15, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.68991368896365, -0.57833845656101, 1.8991, -0.7834, 0.6412, -0.0044, -0.0362, -0.4081, 10.5021, 10.926, 10.7141, -0, 0.3042, 0, 60, 10
3.2, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.69165662763492, -0.57447715897972, 1.9166, -0.7448, 0.6408, 0.0058, -0.037, -0.4012, 9.5861, 10.5157, 10.0509, -0.0001, 0.9, 0, 60, 10
3.25, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.69338253126461, -0.57071333305995, 1.9338, -0.7071, 0.6408, 0.0114, -0.0329, -0.3937, 8.9653, 9.6098, 9.2876, -0, -0.1294, 0, 60, 10
3.3, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.69511971211566, -0.56718489825229, 1.9512, -0.6718, 0.6423, 0.0117, -0.0196, -0.3846, 8.3181, 9.1424, 8.7302, -0.0001, -2.8567, 0, 60, 10
3.35, 0.60098584849384, -0.76975840522462, 1.0099, -2.6976, 0.9359, 0.69684112154613, -0.56369716157372, 1.9684, -0.637, 0.6441, 0.0109, -0.0112, -0.3763, 8.7725, 9.1055, 8.939, -0, -5.1938, 0, 60, 10
