TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, -0, 0, -1.1021, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.28504867086157, -0.59944493068682, -2.1495, -0.9944, 1.3144, 0.0041, -0.008, -1.1021, 8.5467, 8.5316, 8.5391, 0, -400, 0, 400, 100
0.1, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.28501581671871, -0.59946147100729, -2.1498, -0.9946, 1.276, 0.0051, -0.01, -1.1021, 24.7508, 24.7692, 24.76, 0, -400, 0, 400, 100
0.15, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.28497182840696, -0.59948264857797, -2.1503, -0.9948, 1.2134, 0.0064, -0.0126, -1.1021, 40.3361, 40.3286, 40.3324, 0, -400, 0, 400, 100
0.2, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.28491112692094, -0.59951394107617, -2.1509, -0.9951, 1.1265, 0.0082, -0.0161, -1.1021, 55.4855, 55.4036, 55.4445, 0.0001, -400, 0, 400, 100
0.25, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.28486530278264, -0.59951982406583, -2.1513, -0.9952, 1.015, 0.0099, -0.0209, -1.1017, -56.0833, 62.0823, 2.9995, 0.0001, -400, 0, 400, 100
0.3, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.286156818689, -0.59895671407073, -2.1384, -0.9896, 0.8926, 0.0013, -0.0101, -1.1006, 3.1883, 3.5167, 3.3525, 0.0001, -400, 0, 400, 100
0.35, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.28878062015652, -0.59827162293744, -2.1122, -0.9827, 0.7969, -0.0187, 0.0505, -1.095, 2.0438, 2.6794, 2.3616, 0.0003, -400, 0, 400, 100
0.4, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.29204126270535, -0.59747802134136, -2.0796, -0.9748, 0.7663, -0.0317, 0.1106, -1.0904, 2.7455, 3.6737, 3.2096, -0.0001, -400, 0, 400, 100
0.45, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.295695058241, -0.59659426754812, -2.043, -0.9659, 0.7938, -0.0305, 0.1291, -1.093, 3.4631, 4.6877, 4.0754, -0.0002, -400, 0, 400, 100
0.5, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.29867262587094, -0.5949160478898, -2.0133, -0.9492, 0.8467, -0.0373, 0.115, -1.0838, 3.559, 5.2462, 4.4026, 0, -400, 0, 400, 100
0.55, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.30131511939072, -0.59291909774608, -1.9868, -0.9292, 0.902, -0.0418, 0.0889, -1.0756, 4.0509, 5.6022, 4.8266, 0, -400, 0, 400, 100
0.6, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.30407269777813, -0.59091723617027, -1.9593, -0.9092, 0.942, -0.0394, 0.0688, -1.0711, 4.4333, 4.6988, 4.566, 0, -400, 0, 400, 100
0.65, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.30722226089909, -0.58908231560195, -1.9278, -0.8908, 0.9581, -0.0252, 0.0672, -1.0672, 5.0571, 5.7504, 5.4038, 0, -400, 0, 400, 100
0.7, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.31071190492993, -0.58729639610557, -1.8929, -0.873, 0.9528, -0.0039, 0.0739, -1.063, 5.0037, 6.13, 5.5669, 0, -400, 0, 400, 100
0.75, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.31436453221232, -0.58507744803896, -1.8564, -0.8508, 0.9294, -0.0024, 0.0788, -1.0583, 4.9503, 5.5739, 5.2621, -0, -400, 0, 400, 100
0.8, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.31775691319831, -0.58206886805318, -1.8224, -0.8207, 0.8986, -0.0333, 0.0686, -1.0537, 5.6813, 4.9758, 5.3285, 0, -400, 0, 400, 100
0.85, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.3212542939268, -0.57908014241246, -1.7875, -0.7908, 0.8714, -0.0493, 0.0592, -1.0523, 6.0827, 5.5964, 5.8395, 0, -400, 0, 400, 100
0.9, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.32463091541465, -0.57648501679424, -1.7537, -0.7648, 0.8571, -0.0584, 0.0479, -1.0555, 6.2186, 5.8795, 6.049, 0, -400, 0, 400, 100
0.95, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.32823497673984, -0.57435023660705, -1.7176, -0.7435, 0.8581, -0.0486, 0.0439, -1.0564, 5.7767, 5.8139, 5.7953, 0, -400, 0, 400, 100
1, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.33224601935581, -0.57221678560598, -1.6775, -0.7222, 0.8692, -0.0375, 0.0432, -1.0547, 6.0906, 6.4245, 6.2575, 0, -400, 0, 400, 100
1.05, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.33656384766359, -0.56966788943842, -1.6344, -0.6967, 0.8816, -0.0363, 0.0421, -1.0529, 6.2502, 6.4503, 6.3503, -0, -400, 0, 400, 100
1.1, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.34083296696275, -0.56687521576923, -1.5917, -0.6688, 0.8916, -0.0407, 0.0375, -1.0506, 6.1195, 6.7745, 6.447, -0, -400, 0, 400, 100
1.15, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.34496284954615, -0.56401344826402, -1.5504, -0.6401, 0.8989, -0.0484, 0.0328, -1.0486, 5.9424, 6.1296, 6.036, -0.0001, -400, 0, 400, 100
1.2, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.3305, 0.34930792914949, -0.56159372752901, -1.5069, -0.6159, 0.9034, -0.041, 0.0367, -1.0466, 5.7305, 6.1346, 5.9325, -0.0002, -400, 0, 400, 100
