TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.6214656878261, -0.78361632403782, 1.2147, -2.8362, 0.9516, 0.6214656878261, -0.78361632403782, 1.2147, -2.8362, 0.9516, -0, 0, 0.8053, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.6214656878261, -0.78361632403782, 1.2147, -2.8362, 0.9516, 0.62152092952151, -0.78366918154266, 1.2152, -2.8367, 0.9368, 0.0062, 0.0065, 0.8053, 7.2328, 7.2381, 7.2355, 0, -9.0732, 0, 60, 10
0.1, 0.6214656878261, -0.78361632403782, 1.2147, -2.8362, 0.9516, 0.62152849932656, -0.78367611953721, 1.2153, -2.8368, 0.8986, 0.0071, 0.0075, 0.8052, 12.7795, 12.8423, 12.8109, -0, -0.1628, 0, 60, 10
0.15, 0.6214656878261, -0.78361632403782, 1.2147, -2.8362, 0.9516, 0.62153354188961, -0.78368038723832, 1.2153, -2.8368, 0.836, 0.0076, 0.0081, 0.8052, 10.5116, 10.5553, 10.5335, -0, 1.7071, 0, 60, 10
0.2, 0.6214656878261, -0.78361632403782, 1.2147, -2.8362, 0.9516, 0.62148060093809, -0.78373055060783, 1.2148, -2.8373, 0.7494, 0.0118, 0.0046, 0.8071, 8.4901, 8.2804, 8.3852, 0, -0.8853, 0, 60, 10
0.25, 0.6214656878261, -0.78361632403782, 1.2147, -2.8362, 0.9516, 0.6211842341298, -0.78388454547648, 1.2118, -2.8388, 0.6783, 0.0358, -0.0222, 0.8359, -1.2602, 2.2834, 0.5116, 0.0003, -18.0104, 0, 60, 10
0.3, 0.6214656878261, -0.78361632403782, 1.2147, -2.8362, 0.9516, 0.62069728704863, -0.78382715800956, 1.207, -2.8383, 0.6706, 0.0537, -0.0221, 0.8596, 3.1229, 4.8598, 3.9914, 0.0006, -29.046, 0, 60, 10
0.35, 0.6214656878261, -0.78361632403782, 1.2147, -2.8362, 0.9516, 0.61998988578678, -0.78385426625629, 1.1999, -2.8385, 0.6994, 0.0639, -0.017, 0.8801, 2.5467, 6.2232, 4.3849, 0.0006, -42.1913, 0, 60, 10
0.4, 0.6214656878261, -0.78361632403782, 1.2147, -2.8362, 0.9516, 0.6193160300862, -0.78367361613712, 1.1932, -2.8367, 0.7315, 0.0613, -0.0067, 0.8968, 2.8789, 6.3319, 4.6054, 0.0005, -51.4103, 0, 60, 10
0.45, 0.6214656878261, -0.78361632403782, 1.2147, -2.8362, 0.9516, 0.61837518080509, -0.78327617156979, 1.1837, -2.8328, 0.7491, 0.0528, -0.0108, 0.9063, 2.8694, 5.8959, 4.3826, 0.0006, -44.791, 0, 60, 10
0.5, 0.6214656878261, -0.78361632403782, 1.2147, -2.8362, 0.9516, 0.61728891974137, -0.78283681293231, 1.1729, -2.8284, 0.7492, 0.0496, -0.0325, 0.9167, 2.2981, 3.8308, 3.0644, 0.0003, -21.9745, 0, 60, 10
0.55, 0.6214656878261, -0.78361632403782, 1.2147, -2.8362, 0.9516, 0.61626892725444, -0.78228360919531, 1.1627, -2.8228, 0.7391, 0.0448, -0.0458, 0.9274, 3.6747, 5.4116, 4.5431, 0.0001, -32.9447, 0, 60, 10
0.6, 0.6214656878261, -0.78361632403782, 1.2147, -2.8362, 0.9516, 0.61542097795873, -0.78157276277809, 1.1542, -2.8157, 0.7295, 0.0422, -0.0347, 0.941, 4.7094, 5.3448, 5.0271, -0.0002, -42.074, 0, 60, 10
0.65, 0.6214656878261, -0.78361632403782, 1.2147, -2.8362, 0.9516, 0.61444886001835, -0.78079530207647, 1.1445, -2.8079, 0.7251, 0.0424, -0.0103, 0.956, 4.9338, 7.2023, 6.0681, -0.0002, -50.4531, 0, 60, 10
0.7, 0.6214656878261, -0.78361632403782, 1.2147, -2.8362, 0.9516, 0.61299091556637, -0.78011530708518, 1.1299, -2.8011, 0.7258, 0.0442, 0.0093, 0.9663, 5.5693, 7.557, 6.5631, -0.0001, -56.4352, 0, 60, 10
