TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.61229053574574, -0.74815556633634, 1.1229, -2.4816, 0.9945, 0.61229053574574, -0.74815556633634, 1.1229, -2.4816, 0.9945, -0, 0, -0.8086, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.61229053574574, -0.74815556633634, 1.1229, -2.4816, 0.9945, 0.61223531789223, -0.7482084953669, 1.1224, -2.4821, 0.9798, 0.0062, -0.0065, -0.8085, 7.2324, 7.2386, 7.2355, 0, -9.0729, 0, 60, 10
0.1, 0.61229053574574, -0.74815556633634, 1.1229, -2.4816, 0.9945, 0.6122280222691, -0.74821569562241, 1.1223, -2.4822, 0.9415, 0.0072, -0.0074, -0.8085, 12.7794, 12.8429, 12.8112, -0, -0.1625, 0, 60, 10
0.15, 0.61229053574574, -0.74815556633634, 1.1229, -2.4816, 0.9945, 0.6122235995956, -0.74822060705497, 1.1222, -2.4822, 0.879, 0.0077, -0.0079, -0.8085, 10.5107, 10.5566, 10.5337, -0, 1.7077, 0, 60, 10
0.2, 0.61229053574574, -0.74815556633634, 1.1229, -2.4816, 0.9945, 0.61221992794213, -0.7482249224399, 1.1222, -2.4822, 0.7919, 0.0083, -0.0084, -0.8085, 9.3476, 9.3841, 9.3659, -0, -0.0244, 0, 60, 10
0.25, 0.61229053574574, -0.74815556633634, 1.1229, -2.4816, 0.9945, 0.61234205810387, -0.74827029358637, 1.1234, -2.4827, 0.6807, 0.0106, -0.0053, -0.8063, 7.6432, 9.9178, 8.7805, 0.0001, -1.1143, 0, 60, 10
0.3, 0.61229053574574, -0.74815556633634, 1.1229, -2.4816, 0.9945, 0.61321314596902, -0.74842030685677, 1.1321, -2.4842, 0.5954, 0.0588, 0.026, -0.8008, 0.8587, 3.0422, 1.9505, -0, -14.9037, 0, 60, 10
0.35, 0.61229053574574, -0.74815556633634, 1.1229, -2.4816, 0.9945, 0.6130997538657, -0.74803487860989, 1.131, -2.4803, 0.6099, 0.0524, 0.0012, -0.7914, 2.6523, 3.1179, 2.8851, 0.0002, -31.1685, 0, 60, 10
0.4, 0.61229053574574, -0.74815556633634, 1.1229, -2.4816, 0.9945, 0.61316332830714, -0.74768962397405, 1.1316, -2.4769, 0.6498, 0.0594, -0.0136, -0.7885, 4.2107, 2.5797, 3.3952, 0.0003, -43.9196, 0, 60, 10
0.45, 0.61229053574574, -0.74815556633634, 1.1229, -2.4816, 0.9945, 0.61359069446607, -0.74701916574502, 1.1359, -2.4702, 0.6813, 0.0418, -0.0329, -0.7918, 4.6387, 3.223, 3.9308, 0.0005, -52.231, 0, 60, 10
