TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, -0, 0, -1.1021, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.28504869470347, -0.59944497241015, -2.1495, -0.9944, 1.1972, 0.0041, -0.008, -1.1021, 8.5467, 8.5317, 8.5392, 0, -400, 0, 400, 100
0.1, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.28501584056061, -0.599461542533, -2.1498, -0.9946, 1.1588, 0.0051, -0.01, -1.1021, 24.7507, 24.7695, 24.7601, 0, -400, 0, 400, 100
0.15, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.28497189993267, -0.59948279162939, -2.1503, -0.9948, 1.0963, 0.0064, -0.0126, -1.1021, 40.3357, 40.329, 40.3323, 0, -400, 0, 400, 100
0.2, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.28493158327405, -0.59927332858721, -2.1507, -0.9927, 1.0101, 0.0021, -0.0193, -1.1019, 49.51, 38.6465, 44.0783, 0.0001, -400, 0, 400, 100
0.25, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.28512656235993, -0.5978746254437, -2.1487, -0.9787, 0.9242, -0.0346, -0.0409, -1.1109, 3.0794, 1.563, 2.3212, 0, -400, 0, 400, 100
0.3, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.28559419745292, -0.59675165391284, -2.1441, -0.9675, 0.8752, -0.0438, -0.047, -1.1238, 2.0208, 1.5522, 1.7865, 0.0002, -400, 0, 400, 100
0.35, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.28612031673492, -0.59568272601648, -2.1388, -0.9568, 0.8747, -0.0457, -0.0467, -1.1394, 2.3123, 1.1208, 1.7166, 0.0003, -400, 0, 400, 100
0.4, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.28658020320931, -0.59449148915575, -2.1342, -0.9449, 0.9068, -0.046, -0.0487, -1.1538, 2.7211, 0.8956, 1.8084, 0.0004, -400, 0, 400, 100
0.45, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.28705029401835, -0.59327774553823, -2.1295, -0.9328, 0.9503, -0.0473, -0.0566, -1.1644, 2.7394, 1.3152, 2.0273, 0.0002, -400, 0, 400, 100
0.5, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.28768751657012, -0.5923272344155, -2.1231, -0.9233, 0.9898, -0.0445, -0.0659, -1.171, 2.5766, 1.8352, 2.2059, 0, -400, 0, 400, 100
0.55, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.28869896163742, -0.59161143491065, -2.113, -0.9161, 1.013, -0.0435, -0.0703, -1.1744, 2.1406, 2.2647, 2.2027, -0, -400, 0, 400, 100
0.6, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.29008813398005, -0.59097048706148, -2.0991, -0.9097, 1.0164, -0.0395, -0.0641, -1.1753, 1.815, 2.0841, 1.9495, 0, -400, 0, 400, 100
0.65, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.29178398472592, -0.59021437685848, -2.0822, -0.9021, 1.0026, -0.042, -0.0534, -1.1738, 1.9961, 2.0505, 2.0233, -0, -400, 0, 400, 100
0.7, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.29367963062216, -0.5893846488183, -2.0632, -0.8938, 0.982, -0.047, -0.05, -1.1741, 2.7999, 2.27, 2.535, 0, -400, 0, 400, 100
0.75, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.29573713920048, -0.58860738488652, -2.0426, -0.8861, 0.9623, -0.0456, -0.0524, -1.1773, 3.2063, 2.8872, 3.0467, 0, -400, 0, 400, 100
0.8, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.29789552287201, -0.58776603987892, -2.021, -0.8777, 0.9485, -0.0403, -0.0576, -1.1798, 3.8613, 3.0664, 3.4639, 0, -400, 0, 400, 100
0.85, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.30026620677224, -0.58664170339909, -1.9973, -0.8664, 0.9431, -0.0387, -0.0636, -1.1804, 3.7026, 3.7744, 3.7385, 0, -400, 0, 400, 100
0.9, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.30294050539113, -0.58528538519933, -1.9706, -0.8529, 0.9449, -0.0402, -0.0671, -1.1786, 4.1335, 3.9633, 4.0484, 0.0001, -400, 0, 400, 100
0.95, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.30585932657113, -0.58369363416411, -1.9414, -0.8369, 0.9513, -0.0486, -0.0704, -1.174, 4.5986, 3.9911, 4.2948, 0.0001, -400, 0, 400, 100
1, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.30906986536, -0.58201477673488, -1.9093, -0.8201, 0.9588, -0.0528, -0.0699, -1.1683, 4.1631, 4.6472, 4.4051, -0, -400, 0, 400, 100
1.05, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.31240431052076, -0.58043846929258, -1.876, -0.8044, 0.9657, -0.048, -0.0649, -1.1634, 4.2451, 4.8149, 4.53, 0, -400, 0, 400, 100
1.1, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.31597104734621, -0.57875818134915, -1.8403, -0.7876, 0.9695, -0.0449, -0.0605, -1.1598, 4.7842, 5.0133, 4.8988, 0.0001, -400, 0, 400, 100
1.15, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.319743504035, -0.57688193680179, -1.8026, -0.7688, 0.9686, -0.0466, -0.059, -1.1561, 5.0481, 5.616, 5.3321, 0.0002, -400, 0, 400, 100
1.2, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.32379574546002, -0.57491651161482, -1.762, -0.7492, 0.9631, -0.0462, -0.0558, -1.1528, 5.4347, 6.1424, 5.7885, 0.0001, -400, 0, 400, 100
1.25, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.3281434834356, -0.57315907127203, -1.7186, -0.7316, 0.9555, -0.042, -0.0482, -1.1526, 5.4636, 5.8391, 5.6514, 0, -400, 0, 400, 100
1.3, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.33278961475299, -0.57169471348708, -1.6721, -0.7169, 0.9485, -0.0329, -0.0373, -1.1528, 5.5088, 5.8647, 5.6868, -0.0001, -400, 0, 400, 100
1.35, 0.28518430744993, -0.59937634945173, -2.1482, -0.9938, 1.2133, 0.33764117983089, -0.57041973194071, -1.6236, -0.7042, 0.9438, -0.0262, -0.0303, -1.1541, 6.1572, 6.1949, 6.176, -0.0001, -400, 0, 400, 100
