TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.35181613314845, -0.21623712298798, -1.4818, 2.8376, 4.3195, 0.35181613314845, -0.21623712298798, -1.4818, 2.8376, 4.3195, -0, 0, -2.4101, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.35181613314845, -0.21623712298798, -1.4818, 2.8376, 4.3195, 0.35176493266093, -0.21618026004841, -1.4823, 2.8382, 4.3048, -0.0067, -0.006, -2.4101, 7.2333, 7.2391, 7.2362, 0, -9.0731, 0, 60, 10
0.1, 0.35181613314845, -0.21623712298798, -1.4818, 2.8376, 4.3195, 0.35175793506228, -0.21617272600694, -1.4824, 2.8383, 4.2665, -0.0076, -0.0069, -2.4101, 12.7794, 12.8423, 12.8108, -0, -0.1617, 0, 60, 10
0.15, 0.35181613314845, -0.21623712298798, -1.4818, 2.8376, 4.3195, 0.35175320244446, -0.2161681960453, -1.4825, 2.8383, 4.204, -0.0082, -0.0075, -2.4101, 10.5113, 10.5563, 10.5338, -0, 1.7071, 0, 60, 10
0.2, 0.35181613314845, -0.21623712298798, -1.4818, 2.8376, 4.3195, 0.35174901819042, -0.21616442902456, -1.4825, 2.8384, 4.1169, -0.0086, -0.008, -2.4101, 9.3484, 9.3844, 9.3664, -0, -0.0242, 0, 60, 10
0.25, 0.35181613314845, -0.21623712298798, -1.4818, 2.8376, 4.3195, 0.35174459551734, -0.21616042358479, -1.4826, 2.8384, 4.0053, -0.0091, -0.0085, -2.4101, 9.878, 9.9169, 9.8975, -0, -0.4037, 0, 60, 10
0.3, 0.35181613314845, -0.21623712298798, -1.4818, 2.8376, 4.3195, 0.35174002979284, -0.21615637046122, -1.4826, 2.8384, 3.8692, -0.0096, -0.0091, -2.4101, 10.1208, 10.1601, 10.1405, -0, -0.0381, 0, 60, 10
0.35, 0.35181613314845, -0.21623712298798, -1.4818, 2.8376, 4.3195, 0.3517355236731, -0.21615234117954, -1.4826, 2.8385, 3.7086, -0.01, -0.0096, -2.4101, 10.0278, 10.0671, 10.0475, -0, 0.0694, 0, 60, 10
0.4, 0.35181613314845, -0.21623712298798, -1.4818, 2.8376, 4.3195, 0.3517309579486, -0.21614845494929, -1.4827, 2.8385, 3.5234, -0.0105, -0.0101, -2.4102, 9.9837, 10.0247, 10.0042, -0, 0.0502, 0, 60, 10
0.45, 0.35181613314845, -0.21623712298798, -1.4818, 2.8376, 4.3195, 0.3517263206984, -0.21614461640285, -1.4827, 2.8385, 3.3138, -0.011, -0.0107, -2.4102, 9.9798, 10.0208, 10.0003, -0, 0.0374, 0, 60, 10
0.5, 0.35181613314845, -0.21623712298798, -1.4818, 2.8376, 4.3195, 0.35172157615962, -0.21614087322402, -1.4828, 2.8386, 3.0796, -0.0114, -0.0112, -2.4102, 9.9652, 10.0054, 9.9853, -0, 0.0101, 0, 60, 10
0.55, 0.35181613314845, -0.21623712298798, -1.4818, 2.8376, 4.3195, 0.35171687930466, -0.21613717772899, -1.4828, 2.8386, 2.8208, -0.0119, -0.0118, -2.4102, 9.9559, 9.996, 9.9759, -0, -0.0339, 0, 60, 10
0.6, 0.35181613314845, -0.21623712298798, -1.4818, 2.8376, 4.3195, 0.35152042202076, -0.21621726268246, -1.4848, 2.8378, 2.5386, -0.0122, -0.0189, -2.4155, 10.0456, 10.0722, 10.0589, 0.0024, 0.0891, 0, 60, 10
0.65, 0.35181613314845, -0.21623712298798, -1.4818, 2.8376, 4.3195, 0.35072906156361, -0.21520684281701, -1.4927, 2.8479, 2.4365, -0.1136, -0.1249, -2.41, 3.3156, 4.5181, 3.9168, -0.0065, -8.0018, 0, 60, 10
0.7, 0.35181613314845, -0.21623712298798, -1.4818, 2.8376, 4.3195, 0.35109586924719, -0.21579440268403, -1.489, 2.8421, 2.4677, -0.0481, -0.0432, -2.3955, -0.8713, 17.7026, 8.4157, -0.004, -18.2477, 0, 60, 10
0.75, 0.35181613314845, -0.21623712298798, -1.4818, 2.8376, 4.3195, 0.35127586369679, -0.21638203407676, -1.4872, 2.8362, 2.4915, 0.0109, 0.0039, -2.392, 4.0506, 32.0776, 18.0641, -0.0014, -0.6096, 0, 60, 10
0.8, 0.35181613314845, -0.21623712298798, -1.4818, 2.8376, 4.3195, 0.3513614680509, -0.21646269123591, -1.4864, 2.8354, 2.4922, 0.0041, 0.0105, -2.3906, -3.201, 24.6026, 10.7008, -0.0001, 6.116, 0, 60, 10
0.85, 0.35181613314845, -0.21623712298798, -1.4818, 2.8376, 4.3195, 0.35064889316348, -0.21640499382972, -1.4935, 2.8359, 2.4711, -0.0365, -0.0433, -2.387, -2.4289, 21.9449, 9.758, 0.0021, 1.7827, 0, 60, 10
0.9, 0.35181613314845, -0.21623712298798, -1.4818, 2.8376, 4.3195, 0.35014615086775, -0.21637867236838, -1.4985, 2.8362, 2.4515, -0.0792, -0.0924, -2.3807, 1.12, 18.0639, 9.592, 0.0018, 2.1635, 0, 60, 10
