TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, -0, 0, 2.2728, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.78038006855024, -0.27485656710924, 2.8038, 2.2514, 0.8821, -0.0058, 0.0068, 2.2728, 7.232, 7.2384, 7.2352, 0, -9.0726, 0, 60, 10
0.1, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.78038760259171, -0.27484958143154, 2.8039, 2.2515, 0.8439, -0.0067, 0.0078, 2.2728, 12.7795, 12.8427, 12.8111, -0, -0.1634, 0, 60, 10
0.15, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.78039208486955, -0.27484474152516, 2.8039, 2.2515, 0.7813, -0.0073, 0.0083, 2.2728, 10.5118, 10.5564, 10.5341, -0, 1.7081, 0, 60, 10
0.2, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.78028412873102, -0.27504863748291, 2.8028, 2.2495, 0.7046, -0.0048, -0.0049, 2.2757, 2.4626, 3.5669, 3.0147, -0.0002, -9.664, 0, 60, 10
0.25, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.7802480559312, -0.27570724622201, 2.8025, 2.2429, 0.6719, 0.0064, -0.0114, 2.2728, 2.4585, 2.3104, 2.3844, 0.0001, -24.3172, 0, 60, 10
0.3, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.78005474577855, -0.2765960723802, 2.8005, 2.234, 0.6883, 0.0112, -0.0014, 2.2579, 4.8894, 3.6294, 4.2594, 0.0004, -36.3774, 0, 60, 10
0.35, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.77977126554731, -0.27763691451438, 2.7977, 2.2236, 0.7189, 0.0144, 0.014, 2.2481, 6.0479, 5.367, 5.7075, 0.0005, -45.9766, 0, 60, 10
0.4, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.77919522131962, -0.27868848550508, 2.7919, 2.2131, 0.742, 0.0154, 0.0268, 2.2431, 5.0011, 5.639, 5.32, 0.0005, -50.6605, 0, 60, 10
0.45, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.7781181394923, -0.27979043443763, 2.7812, 2.2021, 0.7471, 0.0207, 0.0253, 2.2452, 5.1408, 5.3195, 5.2302, 0.0007, -51.3756, 0, 60, 10
0.5, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.77656071483748, -0.28086095974152, 2.7656, 2.1914, 0.7391, 0.0156, 0.0091, 2.2528, 5.9108, 5.7598, 5.8353, 0.0009, -33.4616, 0, 60, 10
0.55, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.77492916570504, -0.28211747573371, 2.7493, 2.1788, 0.728, 0.0094, 0.0125, 2.2588, 5.8656, 6.9122, 6.3889, 0.0003, -28.9871, 0, 60, 10
0.6, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.77317380556832, -0.28360511513732, 2.7317, 2.1639, 0.7196, -0.0021, 0.0257, 2.2635, 6.7083, 7.8624, 7.2854, -0, -32.0705, 0, 60, 10
0.65, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.77124487637496, -0.2852496342652, 2.7124, 2.1475, 0.717, -0.016, 0.0397, 2.2687, 7.4506, 8.894, 8.1723, -0.0002, -34.9134, 0, 60, 10
0.7, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.76923316809305, -0.28728716332848, 2.6923, 2.1271, 0.7193, -0.017, 0.0622, 2.2682, 8.6562, 8.264, 8.4601, -0.0002, -38.9291, 0, 60, 10
0.75, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.76691032297196, -0.28946247475142, 2.6691, 2.1054, 0.7235, -0.0184, 0.0774, 2.2708, 9.6965, 9.0075, 9.352, -0.0002, -40.1459, 0, 60, 10
0.8, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.76435158605878, -0.29168902242474, 2.6435, 2.0831, 0.7272, -0.0193, 0.0847, 2.2753, 9.0545, 9.1057, 9.0801, -0.0002, -41.3841, 0, 60, 10
0.85, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.76184236877893, -0.29398514077213, 2.6184, 2.0601, 0.731, -0.019, 0.0906, 2.2775, 9.2111, 9.1385, 9.1748, -0.0002, -42.8622, 0, 60, 10
0.9, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.75931534159725, -0.29632095588866, 2.5931, 2.0368, 0.7349, -0.0256, 0.0987, 2.2787, 9.5222, 9.6318, 9.577, -0.0002, -43.6899, 0, 60, 10
0.95, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.75659571952003, -0.29876241447909, 2.566, 2.0124, 0.7374, -0.0374, 0.1014, 2.2822, 10.5286, 10.1104, 10.3195, -0.0002, -43.3103, 0, 60, 10
1, 0.78032175125456, -0.27490611058447, 2.8032, 2.2509, 0.8969, 0.75370965711528, -0.30164349392604, 2.5371, 1.9836, 0.7358, -0.0297, 0.1081, 2.2855, 11.5404, 10.7169, 11.1287, -0.0001, -41.0631, 0, 60, 10
